#{"t_start": 1765096728.6915834, "env_id": "highway-fast-v0"}
21.952351,30,690.492567
21.785994,30,691.285744
21.152662,30,691.904547
21.853548,30,692.450106
22.800345,30,693.284576
20.786888,30,693.984481
23.202052,30,694.578314
22.750843,30,695.154104
20.85293,30,695.980203
22.851589,30,697.072984
22.25285,30,698.303963
21.652617,30,699.362153
22.286577,30,700.189143
23.617038,30,700.79144
22.668362,30,701.431494
24.264005,30,702.034565
22.252932,30,702.672544
21.15062,30,703.363898
23.78394,30,704.086798
22.686887,30,704.749249
22.668405,30,705.414503
22.717522,30,706.013059
20.853514,30,706.632462
21.919564,30,707.318116
1.815775,3,707.401682
22.552192,30,708.011111
23.452919,30,708.691839
22.485378,30,709.274256
21.319915,30,710.056448
22.897874,30,711.281942
21.520182,30,712.417713
2.666044,4,712.568161
23.016622,30,714.00742
23.953162,30,714.732493
23.619292,30,715.46303
22.486877,30,716.175939
23.116039,30,716.839063
22.151242,30,723.813797
22.153555,30,724.685547
22.552293,30,725.820313
23.217564,30,726.961154
22.519606,30,728.148125
22.820221,30,728.943947
21.61995,30,729.57119
2.352314,4,729.647034
23.914729,30,730.313298
22.413355,30,730.994537
24.21848,30,731.62079
21.685958,30,732.319206
21.585681,30,733.036462
22.716623,30,733.820825
22.200607,30,734.474751
24.245362,30,735.195745
17.066659,23,735.72726
20.953555,30,736.384928
22.119321,30,737.090801
22.297831,30,737.890148
22.367546,30,738.791801
21.885653,30,740.035521
21.617285,30,741.003561
21.683486,30,742.198096
23.719275,30,743.203598
22.934835,30,743.986761
21.553281,30,744.741355
24.552733,30,745.486006
23.448175,30,746.145845
21.686265,30,746.781805
22.553549,30,747.42542
23.884231,30,748.103089
22.466118,30,748.713116
23.053548,30,749.32719
22.951688,30,749.988105
23.619598,30,750.680642
21.885957,30,751.272763
22.969023,30,751.961906
21.920185,30,752.657495
22.817909,30,753.572619
8.313469,11,754.004678
22.786578,30,755.00718
23.898761,30,756.140828
22.953508,30,757.266817
22.968719,30,757.951754
23.967541,30,758.593795
24.953514,30,759.224717
22.30168,30,759.87385
23.819389,30,760.517675
22.880298,30,761.175806
22.233684,30,761.8596
22.715815,30,762.603507
24.820221,30,763.240057
22.51906,30,763.97571
1.799377,3,764.035293
22.886275,30,764.585055
22.519283,30,765.245077
23.878174,30,765.919629
22.832991,30,766.495739
23.251065,30,767.084409
20.719948,30,767.81382
23.185276,30,768.881193
22.065397,30,769.950728
9.44613,13,770.425173
21.84965,30,771.503479
21.78603,30,772.202712
21.919598,30,772.878041
22.88501,30,773.633715
22.398818,30,774.45326
21.935725,30,775.085489
22.000345,30,775.787268
23.714484,30,776.480906
21.453555,30,784.242676
22.599394,30,785.412061
22.679708,30,786.284508
22.885382,30,786.971896
22.320221,30,787.611655
23.886532,30,788.289608
23.086888,30,788.903358
23.446492,30,789.605174
22.985688,30,790.29173
22.186882,30,791.090712
21.535994,30,791.846834
22.553555,30,792.515025
22.05174,30,793.324786
23.032439,30,794.111936
11.745974,16,794.450477
23.711337,30,795.022152
22.253159,30,795.688435
22.62921,30,796.558966
24.819359,30,797.957373
21.486224,30,798.980334
24.217528,30,800.024459
22.650341,30,800.848275
24.817214,30,801.571505
22.252663,30,802.282068
22.584773,30,803.028635
23.486888,30,803.652014
22.619137,30,804.434275
23.752932,30,805.036386
23.61726,30,805.639466
22.051746,30,806.298877
22.632443,30,807.07087
22.419598,30,807.79521
22.08654,30,808.542045
20.883684,30,809.258851
22.353508,30,809.820082
22.35266,30,810.758847
21.7819,30,811.789508
23.002039,30,813.008915
22.420221,30,814.593091
22.069055,30,815.294518
22.765154,30,816.099445
22.386888,30,816.726022
22.786578,30,817.401137
21.086888,30,818.093149
23.552915,30,818.824157
22.684714,30,819.480812
22.820221,30,820.148353
22.551189,30,820.806264
22.9649,30,821.513866
23.129913,30,822.374017
23.83279,30,823.125567
23.051686,30,823.875622
23.151142,30,824.708832
21.086888,30,825.819713
22.052623,30,826.885959
23.579507,30,827.876499
23.199191,30,828.987951
23.269286,30,829.611295
1.213001,2,829.655811
21.466667,30,830.250947
5.379,7,830.439569
24.818666,30,831.128191
22.982987,30,831.912242
21.485613,30,832.514984
22.151242,30,833.268532
23.120094,30,833.947418
22.349411,30,834.731607
22.318414,30,835.50701
23.118524,30,836.180599
20.82018,30,836.78839
22.916984,30,845.334013
21.418348,30,845.925956
20.819022,30,846.579756
22.820221,30,847.230342
21.917908,30,847.909942
24.752727,30,848.661388
24.402318,30,849.282916
21.119913,30,849.89213
22.019021,30,850.675537
22.053554,30,851.397316
22.319324,30,852.08926
23.448759,30,852.751348
23.352331,30,853.905796
23.329742,30,855.279393
20.851707,30,856.282618
23.715152,30,857.295633
23.28245,30,858.037982
22.653554,30,858.641546
22.319609,30,859.388477
21.686577,30,860.043052
24.345974,30,860.735132
24.750535,30,861.369744
22.319868,30,862.176143
22.098806,30,862.810978
22.119516,30,863.622777
21.81961,30,864.367986
20.684576,30,865.237487
21.420221,30,865.977807
23.129516,30,866.675093
23.653466,30,867.595586
22.986887,30,868.751287
21.92021,30,869.725
23.052277,30,870.811671
22.532788,30,871.677421
23.950937,30,872.428609
23.699436,30,873.147511
23.582499,30,873.804972
21.68565,30,874.709729
23.086887,30,875.558495
23.864358,30,876.192632
23.220215,30,876.897997
25.466661,30,877.665172
19.619682,25,878.330318
2.985988,5,878.463248
23.597389,30,879.268919
23.118863,30,880.111889
23.086265,30,880.892138
21.600351,30,881.729961
18.012247,26,882.707364
22.820181,30,883.816186
22.918818,30,885.220938
22.419205,30,886.293631
22.319233,30,887.006313
24.03006,30,887.724051
23.353554,30,888.642903
22.986278,30,889.399552
22.935081,30,890.095855
21.86635,30,890.746438
22.820221,30,891.452986
22.633343,30,892.252284
22.968655,30,893.033048
23.016972,30,893.698433
22.420221,30,894.450134
23.335989,30,895.210163
22.267017,30,895.829461
22.419562,30,896.838248
23.252265,30,897.869137
22.963445,30,898.982206
22.584744,30,900.223255
22.219023,30,900.997601
22.552932,30,908.504009
20.953516,30,909.181104
22.353206,30,909.757377
22.786887,30,910.316775
20.98626,30,911.374349
22.153555,30,912.359876
22.016928,30,913.378371
21.56906,30,914.727492
21.752929,30,915.484084
22.352269,30,916.164211
22.420221,30,916.797435
21.985994,30,917.426419
22.953165,30,918.047051
23.27916,30,918.719378
22.084739,30,919.440456
22.186888,30,920.207487
23.1008,30,920.933497
22.452944,30,921.63986
21.353514,30,922.321668
24.098756,30,922.923686
22.953554,30,923.514856
21.320221,30,924.107651
23.353163,30,924.7226
22.819912,30,925.91123
23.612955,30,926.911056
22.946801,30,927.955019
20.65325,30,929.019287
22.883954,30,929.661107
22.253092,30,930.45253
22.800351,30,931.103986
21.719837,30,931.754469
21.585951,30,932.365826
23.332437,30,932.922606
22.26933,30,933.496879
22.586888,30,934.126128
22.466702,30,934.814593
22.019148,30,935.49941
22.153555,30,936.20363
22.351242,30,936.811698
22.819598,30,937.460499
22.420221,30,938.069736
21.999064,30,938.678967
21.953247,30,939.459928
22.686888,30,940.454262
23.249986,30,941.708827
21.953554,30,943.021364
22.551702,30,943.750666
23.086888,30,944.468314
23.466673,30,945.213926
22.518932,30,945.891641
23.086382,30,946.513774
23.099649,30,947.087612
22.26933,30,947.808465
21.620215,30,948.415905
22.686888,30,949.100457
22.086886,30,949.811863
21.335996,30,950.508737
23.22022,30,951.17504
22.517599,30,951.857363
22.583655,30,952.473996
22.552932,30,953.163537
22.851343,30,954.16113
22.552932,30,955.397213
21.320221,30,956.31899
22.483848,30,957.375837
22.401147,30,958.223464
23.617213,30,958.879281
21.067017,30,959.531451
22.93306,30,966.445214
21.153555,30,967.223046
23.484536,30,968.160374
23.864044,30,969.2077
22.612271,30,970.139034
22.786539,30,971.111817
22.268706,30,972.034974
22.599741,30,972.671135
22.683619,30,973.264424
21.953287,30,974.032119
22.020221,30,974.672024
22.199407,30,975.556436
22.402623,30,976.221203
21.817636,30,976.84601
23.119521,30,977.506771
23.350897,30,978.315281
14.653158,19,978.796597
22.553514,30,979.535035
23.132409,30,980.256822
22.485994,30,980.892099
21.551995,30,981.57855
23.752534,30,982.558317
22.020221,30,983.628728
22.385691,30,984.672503
22.485367,30,985.822422
23.219598,30,986.769001
20.153555,30,987.362626
22.753555,30,988.0762
22.953549,30,988.688897
23.450845,30,989.287543
23.217604,30,989.955104
23.086257,30,990.704331
22.319913,30,991.404702
21.851153,30,992.097242
22.250349,30,992.777109
22.618699,30,993.526754
22.686888,30,994.276668
23.202663,30,994.915395
21.353511,30,995.715858
22.216623,30,996.431872
22.520215,30,997.426257
23.350938,30,998.53292
22.886888,30,999.542671
22.420219,30,1000.702844
20.652599,30,1001.383851
23.483875,30,1002.0445
22.535996,30,1002.812567
25.386269,30,1003.439709
22.934186,30,1004.098586
22.152931,30,1004.690928
22.819871,30,1005.503926
22.920219,30,1006.18065
22.820221,30,1006.944719
21.320214,30,1007.611985
22.432787,30,1008.178316
13.786265,19,1008.594687
23.600351,30,1009.289064
22.017516,30,1009.919003
23.381594,30,1010.680536
23.818308,30,1011.973629
23.486888,30,1013.040359
22.453204,30,1013.977475
22.286888,30,1015.135032
23.419321,30,1016.007854
23.485654,30,1016.726726
22.319212,30,1017.365274
22.117007,30,1018.07153
22.252874,30,1018.661905
20.353555,30,1019.28944
21.733071,30,1027.356146
22.850808,30,1028.694671
23.052661,30,1030.213347
23.886836,30,1030.963245
22.552932,30,1031.689978
22.420221,30,1032.361021
23.866713,30,1033.103294
24.153555,30,1033.768484
22.286888,30,1034.392061
23.350846,30,1035.18144
26.168354,30,1035.967863
22.565769,30,1036.683465
23.6,30,1037.477567
23.452919,30,1038.197466
22.153555,30,1038.965886
25.117211,30,1039.691258
22.60231,30,1040.559433
22.686883,30,1041.544177
23.697606,30,1042.651936
22.686888,30,1043.770498
22.753554,30,1044.907589
22.42022,30,1045.691658
23.317598,30,1046.495815
22.486502,30,1047.178186
22.086265,30,1047.780326
21.552396,30,1048.438959
22.153508,30,1049.199019
22.553555,30,1049.831382
24.252654,30,1050.453572
23.452919,30,1051.091885
22.686888,30,1051.723138
8.549459,13,1052.044927
21.886579,30,1052.744318
21.586883,30,1053.490481
24.09845,30,1054.222494
23.28658,30,1054.995934
22.020221,30,1056.321391
23.819743,30,1057.56746
21.320221,30,1058.583956
24.365815,30,1059.472804
22.513471,30,1060.085892
24.264056,30,1060.70051
22.684269,30,1061.344769
22.402663,30,1062.045881
22.953554,30,1062.838313
23.185994,30,1063.509666
22.020221,30,1064.166085
22.582484,30,1064.781084
23.501557,30,1065.44075
24.782487,30,1066.21326
22.286888,30,1066.943003
23.34795,30,1067.6112
23.602617,30,1068.300088
23.220221,30,1069.043969
22.969324,30,1070.350691
23.886888,30,1071.571106
23.35031,30,1072.621745
21.984059,30,1073.639383
25.014425,30,1074.326255
23.185277,30,1074.997667
22.750613,30,1075.657655
22.119327,30,1076.444581
23.412219,30,1077.155829
22.186539,30,1077.860642
23.252623,30,1078.523408
5.019825,7,1078.693968
22.402663,30,1079.31938
23.065735,30,1079.941346
22.420221,30,1080.642551
22.886537,30,1081.328919
23.233677,30,1089.49489
23.718721,30,1090.203245
20.053555,30,1090.826484
23.286528,30,1091.528285
22.686264,30,1092.171058
22.152931,30,1092.852811
22.286888,30,1093.540726
23.446801,30,1094.235178
22.632442,30,1094.929281
23.185393,30,1095.538994
23.398486,30,1096.268708
23.613404,30,1096.988615
23.05354,30,1097.764071
23.445989,30,1098.834611
22.419253,30,1099.878115
23.219917,30,1101.00418
6.020215,9,1101.497825
23.335956,30,1102.391614
22.086307,30,1103.044469
22.349721,30,1103.75977
22.953555,30,1104.472313
23.196409,30,1105.166147
23.418076,30,1105.931348
23.512855,30,1106.771088
21.552852,30,1107.330961
24.535373,30,1107.971072
26.985944,30,1108.592814
24.945545,30,1109.271347
23.052399,30,1109.97525
23.183574,30,1110.751449
23.066049,30,1111.387578
22.653092,30,1112.323127
22.400351,30,1113.239913
23.017933,30,1114.223158
23.313048,30,1115.743266
23.500046,30,1116.894677
25.332983,30,1117.535391
21.852931,30,1118.157547
22.966133,30,1118.844215
22.15325,30,1119.588538
23.98688,30,1120.267519
22.782169,30,1120.950587
24.865012,30,1121.684195
23.100306,30,1122.320047
22.933333,30,1123.003576
25.76782,30,1123.654778
23.943413,30,1124.271538
23.564856,30,1124.907987
21.886888,30,1125.565525
23.486888,30,1126.548554
22.268091,30,1127.680006
22.983605,30,1128.881648
22.918868,30,1130.137541
23.715457,30,1131.145566
24.230363,30,1131.862027
20.953554,30,1132.551311
24.786579,30,1133.299425
22.749416,30,1134.137731
22.553287,30,1134.788321
23.331067,30,1135.471836
23.053203,30,1136.284079
24.286491,30,1136.951952
21.917908,30,1137.671
23.053554,30,1138.428294
22.352938,30,1139.14862
24.112523,30,1139.800961
23.152552,30,1140.511126
23.782912,30,1141.597496
23.58364,30,1142.698071
22.483377,30,1150.70655
23.086888,30,1151.364773
21.83599,30,1152.029261
22.952932,30,1152.728619
24.432397,30,1153.510896
24.019916,30,1154.276589
22.186275,30,1154.902799
22.420221,30,1155.894816
23.219916,30,1157.068586
22.386887,30,1158.184242
22.653509,30,1159.301554
22.117234,30,1160.074854
23.330099,30,1160.810438
23.602162,30,1161.526592
2.517254,4,1161.620149
23.084575,30,1162.468527
22.152931,30,1163.291509
22.220175,30,1164.13897
21.586533,30,1164.85295
23.486888,30,1165.504911
23.367971,30,1166.249176
23.069323,30,1167.22768
22.868667,30,1167.873744
23.452615,30,1168.475873
22.69623,30,1169.113543
24.053502,30,1170.125998
22.235103,30,1171.277776
20.886276,30,1172.527919
22.582444,30,1173.624224
24.018216,30,1174.306953
23.111688,30,1174.988294
23.769246,30,1175.769768
23.866667,30,1176.50807
23.563506,30,1177.380009
23.033374,30,1178.019495
23.730251,30,1178.858833
21.853549,30,1179.489396
23.950233,30,1180.102187
22.153555,30,1180.682674
23.219254,30,1181.394687
22.366043,30,1182.025818
25.346445,30,1182.706439
24.08658,30,1183.483918
23.735944,30,1184.523372
20.899195,30,1185.668231
22.420221,30,1187.169992
23.850273,30,1188.314784
22.386881,30,1189.014258
24.164338,30,1189.757485
22.346795,30,1190.496002
24.066701,30,1191.232744
23.651596,30,1192.040178
24.820181,30,1192.738237
24.730058,30,1193.316174
24.017083,30,1194.080057
25.469277,30,1194.705344
22.48658,30,1195.376132
23.213803,30,1196.029801
23.129201,30,1196.78745
24.031683,30,1197.484873
25.845078,30,1198.278157
23.613229,30,1199.426762
23.231025,30,1200.664068
23.620221,30,1201.750478
23.467009,30,1202.745516
23.000395,30,1203.520329
23.550251,30,1204.186088
23.219591,30,1204.862253
23.620221,30,1205.535591
23.733684,30,1213.037003
24.086533,30,1214.153738
23.615423,30,1215.426529
25.053499,30,1216.760623
15.113042,20,1217.338263
24.119327,30,1218.096171
24.712147,30,1218.844972
23.735956,30,1219.721853
28.915775,30,1220.55893
23.585659,30,1221.340126
23.553241,30,1222.0001
24.286842,30,1222.652274
26.483241,30,1223.252269
22.219875,30,1224.057594
23.753555,30,1224.712907
24.05292,30,1225.42328
22.750587,30,1226.101201
23.049459,30,1227.038849
16.66616,22,1228.01966
23.252615,30,1229.482502
23.401794,30,1230.591192
27.214825,30,1231.455761
6.020221,10,1231.685426
23.651363,30,1232.390091
23.97983,30,1233.020329
24.153549,30,1233.768014
23.419609,30,1234.505796
24.246498,30,1235.244013
24.584513,30,1235.987276
24.686888,30,1236.770206
24.286881,30,1237.774596
24.797338,30,1238.558641
24.286888,30,1239.294821
23.486888,30,1240.062676
23.083927,30,1240.813785
25.411223,30,1241.870761
24.485986,30,1243.135681
25.396671,30,1244.374799
23.949014,30,1245.371764
25.878842,30,1246.023944
26.711696,30,1246.858714
24.684576,30,1247.638344
21.853554,30,1248.368365
22.219589,30,1249.137309
27.04509,30,1249.842835
26.880226,30,1250.578653
22.252943,30,1251.324251
23.719181,30,1252.238266
22.553549,30,1252.907674
24.978304,30,1253.574308
24.06573,30,1254.29508
23.852259,30,1255.008574
24.420175,30,1256.215703
22.486277,30,1257.22887
22.953199,30,1258.261487
23.54504,30,1259.64015
24.748521,30,1260.349647
22.686888,30,1261.098383
23.982442,30,1261.725157
23.353555,30,1262.44612
23.745213,30,1263.16798
24.029119,30,1263.83277
23.033676,30,1264.526662
24.496393,30,1265.144983
23.599074,30,1265.741506
26.345157,30,1266.506768
23.429433,30,1267.289928
24.35257,30,1268.108929
23.33338,30,1268.869809
24.119558,30,1277.09406
25.979779,30,1277.96923
24.634902,30,1278.798739
25.411453,30,1279.609986
26.379779,30,1280.394436
23.220221,30,1281.184927
26.829469,30,1281.886535
23.278635,30,1282.62428
22.353555,30,1283.349613
22.635533,30,1284.528784
22.953554,30,1285.914248
22.386887,30,1287.057815
23.716315,30,1288.172758
26.082162,30,1288.937296
23.353555,30,1289.706689
9.781796,13,1290.001884
22.879478,30,1290.630945
28.278725,30,1291.383895
22.419598,30,1292.1095
23.846445,30,1292.855747
23.085916,30,1293.578213
22.885366,30,1294.272757
24.267017,30,1295.112195
24.017559,30,1295.887991
28.24671,30,1296.591521
25.086882,30,1297.401531
22.951242,30,1298.593594
2.419871,4,1298.749449
25.796134,30,1299.887865
1.864354,3,1300.010749
23.319088,30,1301.235414
27.330671,30,1302.276866
26.153514,30,1303.030665
22.745948,30,1303.689935
24.953548,30,1304.38705
24.931027,30,1305.110998
27.412656,30,1305.745002
23.402355,30,1306.577449
23.733339,30,1307.436128
26.309902,30,1308.236496
27.61064,30,1308.881268
24.666389,30,1309.570362
23.616084,30,1310.37866
23.644976,30,1311.121014
24.153548,30,1311.817506
26.111824,30,1312.901643
27.212168,30,1314.022728
20.014575,28,1315.189892
22.918628,30,1316.454031
25.750898,30,1317.444782
26.778688,30,1318.233443
23.886882,30,1318.937164
25.466971,30,1319.570155
21.751686,30,1320.250554
24.802663,30,1321.016218
25.01568,30,1321.971662
24.020221,30,1322.670994
28.845818,30,1323.337029
14.366324,20,1323.731498
23.486882,30,1324.579064
23.850927,30,1325.340438
24.763112,30,1326.2026
24.002663,30,1327.167176
23.353548,30,1328.365198
24.246137,30,1329.52966
23.816119,30,1330.748772
24.852587,30,1331.486459
28.112218,30,1332.313668
23.617604,30,1333.119879
28.312017,30,1333.925075
24.168718,30,1334.662127
23.868357,30,1342.686908
23.902051,30,1343.8607
4.4,6,1344.117708
25.313164,30,1345.222873
24.499492,30,1346.015357
23.852528,30,1346.782436
23.202272,30,1347.704029
22.717917,30,1348.433835
27.713112,30,1349.184059
23.778362,30,1349.897317
24.664056,30,1350.705848
23.485364,30,1351.351189
23.518669,30,1352.060142
23.301428,30,1352.918671
24.953514,30,1353.666656
22.286883,30,1354.349742
23.283468,30,1355.389539
24.002662,30,1356.977489
22.819284,30,1358.441492
23.750938,30,1359.688184
23.719586,30,1360.541472
25.467011,30,1361.415162
22.915502,30,1362.151876
24.84493,30,1362.881959
23.486888,30,1363.708184
26.012681,30,1364.442249
25.846446,30,1365.17594
24.515477,30,1365.87905
25.713112,30,1366.484061
22.753247,30,1367.109159
22.985592,30,1367.843752
3.179825,4,1367.97437
24.14649,30,1368.739168
22.379786,30,1369.487188
27.713152,30,1370.582333
23.499903,30,1372.159361
26.311359,30,1373.567477
22.27916,30,1374.641768
23.552899,30,1375.383303
22.93306,30,1376.160712
22.684576,30,1376.90492
24.629806,30,1377.719133
27.446451,30,1378.64707
25.15137,30,1379.494536
28.945015,30,1380.297631
26.266667,30,1381.064373
23.88388,30,1381.944458
22.964845,30,1382.577321
28.133327,30,1383.309025
25.678867,30,1384.435189
22.953553,30,1385.73552
24.810681,30,1386.911327
23.62022,30,1388.366864
24.020221,30,1389.277463
22.886885,30,1390.040529
25.899249,30,1390.830481
24.012176,30,1391.666042
27.412483,30,1392.4373
24.353247,30,1393.114381
25.411829,30,1393.790142
24.063539,30,1394.539338
24.578551,30,1395.426672
24.249696,30,1396.350353
27.312169,30,1397.173877
23.011377,30,1397.990593
23.435327,30,1399.234683
25.045228,30,1400.54845
25.219917,30,1401.657655
26.078932,30,1402.974525
23.452053,30,1403.75688
28.246445,30,1411.702677
23.88427,30,1412.51953
25.679773,30,1413.585942
22.95325,30,1415.058037
23.733288,30,1416.322863
23.619599,30,1417.455202
1.8,3,1417.528891
21.618131,30,1418.273929
22.253554,30,1419.074883
23.867017,30,1419.866292
24.66933,30,1420.687274
22.386882,30,1421.504025
23.653459,30,1422.38619
22.433684,30,1423.249777
22.519066,30,1423.908644
23.620221,30,1424.5786
27.145974,30,1425.385617
26.811224,30,1426.183137
24.745303,30,1426.829674
27.712366,30,1427.819757
23.01264,30,1429.330884
23.018653,30,1430.687313
22.751501,30,1431.971911
28.266316,30,1432.601334
23.486841,30,1433.491891
23.052265,30,1434.256278
24.182716,30,1435.037697
25.718349,30,1435.79495
23.353554,30,1436.770709
23.197343,30,1437.523869
27.645973,30,1438.380166
22.59974,30,1439.216789
26.345973,30,1439.916743
22.852661,30,1440.636824
24.26405,30,1441.352912
28.129726,30,1442.323996
22.902646,30,1443.330558
24.167888,30,1444.668859
24.913152,30,1446.000081
24.67869,30,1446.700116
23.89722,30,1447.499171
28.945657,30,1448.212738
23.452663,30,1448.972253
22.818315,30,1449.602674
23.753281,30,1450.305848
22.716545,30,1451.021393
27.677876,30,1451.697411
24.150223,30,1452.321595
24.032135,30,1453.076905
22.552886,30,1453.79973
23.886583,30,1454.681426
24.017215,30,1455.568372
24.583959,30,1456.640502
15.99625,21,1457.69351
23.350588,30,1459.155143
23.81191,30,1460.656432
23.685719,30,1461.576019
24.619598,30,1462.375994
24.782442,30,1463.107054
21.653554,30,1463.870888
25.128972,30,1464.655253
24.352941,30,1465.521798
23.91248,30,1466.291853
23.384924,30,1467.11617
21.953276,30,1467.871482
24.017285,30,1468.68048
24.645828,30,1469.477057
24.620176,30,1470.17134
23.23364,30,1471.328351
22.953555,30,1472.683735
24.510781,30,1480.033047
22.153555,30,1480.662021
24.930671,30,1481.436655
25.112685,30,1482.192106
22.986794,30,1483.085894
24.020214,30,1483.789905
24.153555,30,1484.590551
23.833022,30,1485.830585
25.179826,30,1487.145318
22.948503,30,1488.222758
27.617552,30,1489.269884
25.049687,30,1490.164391
23.499265,30,1490.9786
23.753198,30,1491.954371
24.284219,30,1492.871681
24.130049,30,1493.583767
27.200304,30,1494.335918
24.266713,30,1495.074087
25.579779,30,1495.962344
24.118535,30,1496.810686
23.335996,30,1497.598542
23.583273,30,1498.38922
23.62022,30,1499.692011
23.135384,30,1500.786435
24.286888,30,1501.971152
21.084576,30,1503.338056
26.513112,30,1504.076757
24.646232,30,1504.888128
22.780176,30,1505.646963
25.385339,30,1506.343945
29.197337,30,1507.050159
24.020221,30,1507.961901
23.600046,30,1508.859896
25.529906,30,1509.788997
25.032411,30,1510.637127
22.919598,30,1511.373175
25.685361,30,1512.164098
23.683613,30,1512.877551
26.778359,30,1513.730107
28.743139,30,1515.019032
22.633043,30,1516.465375
29.41265,30,1517.840323
22.153555,30,1518.600436
24.02022,30,1519.483991
24.533379,30,1520.395759
23.449155,30,1521.316447
23.985929,30,1522.057529
26.686842,30,1522.672286
23.532164,30,1523.481156
24.585281,30,1524.247341
23.353549,30,1525.178218
23.753555,30,1526.005777
26.844716,30,1526.856854
26.515769,30,1527.546974
24.485881,30,1528.871668
26.612154,30,1530.385486
28.043923,30,1531.757918
29.012489,30,1532.663958
22.918989,30,1533.352746
22.798786,30,1534.071336
22.81459,30,1534.914115
4.667499,7,1535.116789
23.786488,30,1535.872331
27.713112,30,1536.571826
11.979042,16,1536.957939
23.985103,30,1537.655557
25.750897,30,1538.364206
28.677747,30,1539.083021
27.901308,30,1539.887486
