#{"t_start": 1765188317.102723, "env_id": "highway-fast-v0"}
21.486888,30,598.703359
21.653548,30,599.655065
22.153555,30,600.512315
21.92018,30,601.047801
21.519323,30,601.629827
22.152931,30,602.174013
21.586888,30,602.706361
2.632044,4,602.785957
22.286888,30,603.329315
21.753555,30,603.875489
21.720221,30,604.455554
21.686844,30,605.078006
21.520221,30,605.617766
21.453246,30,606.211173
21.920178,30,609.365751
22.684859,30,609.96203
21.852655,30,610.752423
21.935996,30,611.874607
22.286888,30,612.744136
23.096804,30,613.729527
22.25258,30,614.514199
22.919759,30,615.13513
21.953555,30,615.718016
22.08658,30,616.33795
22.252932,30,616.88092
22.020221,30,617.512925
22.085366,30,618.023751
22.420221,30,618.548337
21.119598,30,619.143622
21.953555,30,619.783045
22.020221,30,620.416883
22.020221,30,620.97863
21.920178,30,621.617655
21.553554,30,622.19365
22.953514,30,622.766982
21.785951,30,623.288099
21.48276,30,623.916669
22.420221,30,624.886624
21.753247,30,625.946229
21.853554,30,626.884047
22.420221,30,627.86265
22.286888,30,628.468511
21.853554,30,629.104515
21.786264,30,629.645816
21.985994,30,630.232361
22.020221,30,630.832942
21.319024,30,631.429623
22.385994,30,631.986506
8.4997,12,632.23634
22.919874,30,632.782396
21.98569,30,633.387249
21.950928,30,633.974612
22.320175,30,634.553832
21.653511,30,635.151982
21.852931,30,635.736565
21.819327,30,636.337123
22.020221,30,636.846281
22.220221,30,637.470761
21.186883,30,638.204618
21.486849,30,639.099945
22.186882,30,639.994965
21.620178,30,640.83739
22.019554,30,641.826479
22.034798,30,642.375573
22.286888,30,643.119421
1.931021,3,643.188293
22.020221,30,643.764877
22.953555,30,644.337033
22.2845,30,644.954879
22.153555,30,645.501751
22.119872,30,646.067138
22.253542,30,646.811007
22.668706,30,647.377702
21.95293,30,647.981653
22.15137,30,648.501326
22.020215,30,649.086653
22.252265,30,649.70532
21.919873,30,650.329123
21.985988,30,650.882582
22.286888,30,651.516759
21.819873,30,652.349618
22.085958,30,653.448653
22.385598,30,654.457145
22.020221,30,655.404598
23.098791,30,658.778103
21.852662,30,659.477164
22.052356,30,660.020066
22.416043,30,660.604355
22.020221,30,661.194047
22.153555,30,661.841692
22.417285,30,662.442806
21.819907,30,663.053931
23.086266,30,663.73529
21.886882,30,664.289415
22.020221,30,664.873625
22.320221,30,665.366634
21.620178,30,666.083866
22.119327,30,667.089958
21.72022,30,668.064796
22.020221,30,669.153423
22.020215,30,669.829563
21.220221,30,670.452612
21.986846,30,671.109539
22.986846,30,671.731808
22.199726,30,672.344015
21.953247,30,672.923561
22.052623,30,673.531877
21.852397,30,674.09725
21.786842,30,674.637088
22.553555,30,675.258704
21.585386,30,675.755814
21.853207,30,676.37429
22.119592,30,676.963163
21.985994,30,677.569662
22.286888,30,678.087574
22.286883,30,678.719974
22.519322,30,679.256588
22.286888,30,680.028559
22.252943,30,681.091563
22.119327,30,682.045897
22.153555,30,683.098137
22.785599,30,683.825104
21.653246,30,684.376442
21.685102,30,685.016098
22.420221,30,685.586389
22.153514,30,686.177883
22.019329,30,686.805578
21.853511,30,687.40747
21.686888,30,688.027731
20.953555,30,688.558788
22.153555,30,689.269628
21.919321,30,689.939981
22.420221,30,690.444812
22.420221,30,691.107563
23.219294,30,691.774626
21.766084,30,692.48732
21.985994,30,693.212837
22.553555,30,694.057901
22.385652,30,695.061627
22.153554,30,695.860283
22.686847,30,696.884188
22.552931,30,697.595935
21.853509,30,698.156389
22.186542,30,698.756177
22.518931,30,699.363389
21.985994,30,699.919388
22.020221,30,700.517835
22.820221,30,701.15941
22.420221,30,701.808696
21.753554,30,702.394349
22.020221,30,702.954967
5.920181,9,703.151941
21.985994,30,703.70158
6.720221,11,706.663076
21.920178,30,707.431608
22.153554,30,708.334013
21.985994,30,709.384845
21.620183,30,710.2208
22.519327,30,711.211654
21.920178,30,711.763283
23.252298,30,712.415135
21.62022,30,712.977954
21.853549,30,713.519935
21.885994,30,714.148412
22.953555,30,714.890871
21.552657,30,715.472325
21.18662,30,716.115219
22.119327,30,716.725736
22.020221,30,717.351108
21.786882,30,717.883328
22.020221,30,718.552237
22.420221,30,719.06855
22.153555,30,719.703132
22.119321,30,720.362245
21.686887,30,721.050262
20.819329,30,721.973315
22.020221,30,722.993176
22.220219,30,724.032085
22.252944,30,725.00237
22.919598,30,725.617561
21.586888,30,726.180096
22.020221,30,726.83126
22.019284,30,727.371696
23.486532,30,728.040551
22.420221,30,728.62058
21.819327,30,729.215901
22.152931,30,729.761037
22.283952,30,730.376948
22.720214,30,730.916025
22.286888,30,731.511001
22.219913,30,732.12639
22.953555,30,732.758868
22.286888,30,733.340723
22.152931,30,733.982933
22.286882,30,734.660209
22.020221,30,735.507729
23.353554,30,736.622461
22.035953,30,737.670902
22.319025,30,738.64289
21.353281,30,739.233935
23.084271,30,739.948839
20.953554,30,740.512102
22.252661,30,741.04099
22.153555,30,741.64872
21.919872,30,742.186767
22.419877,30,742.802543
21.985994,30,743.398228
22.020221,30,744.042751
22.686882,30,744.628858
22.286264,30,745.178791
22.020221,30,745.757009
22.153555,30,746.306339
21.953555,30,746.918967
22.519327,30,747.490101
22.300042,30,748.094208
21.885951,30,748.762943
21.820221,30,749.658259
22.153549,30,750.575393
22.085375,30,751.591322
21.985994,30,752.538026
22.020182,30,753.207998
21.720221,30,753.792063
21.886576,30,757.180826
22.501374,30,757.783285
22.120221,30,758.355439
22.819598,30,758.965724
21.819289,30,759.538575
21.95293,30,760.102398
22.535373,30,760.692794
21.920178,30,761.223747
22.020221,30,761.78737
21.352042,30,762.310905
21.719913,30,763.179818
22.119287,30,764.192162
22.020221,30,765.252689
22.286265,30,766.246101
21.752617,30,766.947637
21.986264,30,767.487131
22.553555,30,768.173049
22.186276,30,768.823196
22.119327,30,769.3901
22.020221,30,770.111241
22.153555,30,770.75421
22.420221,30,771.321337
22.31929,30,771.835056
20.886582,30,772.445092
21.985994,30,773.077678
22.020221,30,773.700134
22.385599,30,774.318796
21.852655,30,775.063262
21.720221,30,775.604053
21.817903,30,776.194804
21.819907,30,777.160999
22.786539,30,778.022502
22.820215,30,779.060874
21.753549,30,780.213428
21.949996,30,780.800268
22.286264,30,781.320341
22.020221,30,781.960238
21.786842,30,782.50662
22.153555,30,783.111833
20.853555,30,783.675302
22.252265,30,784.363808
22.153554,30,784.953122
22.31929,30,785.535273
21.985994,30,786.208191
21.985994,30,786.753522
2.318352,4,786.838346
21.853206,30,787.48258
22.152931,30,788.027457
21.620221,30,788.565958
22.085366,30,789.160707
22.586269,30,789.665019
22.286888,30,790.330528
21.920221,30,791.333087
21.953247,30,792.496947
22.168436,30,793.496172
21.685994,30,794.362393
22.752887,30,794.947295
22.219913,30,795.541022
2.985993,5,795.625938
21.353554,30,796.21265
21.819023,30,796.820287
22.418986,30,797.40062
22.020221,30,797.942068
21.985994,30,798.466824
22.219907,30,799.04348
22.286264,30,799.639671
21.886888,30,800.192143
22.300043,30,800.888363
22.052623,30,801.472074
1.799377,3,801.53061
22.519874,30,805.106765
22.020221,30,806.236107
21.953555,30,807.098155
22.152931,30,808.025785
22.153555,30,808.574363
21.153555,30,809.232432
22.153554,30,809.826503
21.020221,30,810.414876
21.819342,30,811.001485
21.486888,30,811.557986
20.219917,30,812.132404
22.020221,30,812.707227
21.52022,30,813.299564
22.085952,30,813.977618
20.953555,30,814.573883
21.953247,30,815.121261
22.420221,30,815.642718
20.086888,30,816.174668
21.853206,30,816.740131
22.020221,30,817.411793
21.117909,30,818.223078
21.652661,30,819.198477
21.485994,30,820.140004
21.253555,30,821.063734
21.520215,30,822.013572
22.153555,30,822.545338
21.68658,30,823.078473
21.820221,30,823.704671
21.920178,30,824.272326
21.286888,30,824.789758
22.286888,30,825.355719
21.586888,30,825.914014
22.286265,30,826.480146
21.986888,30,827.184905
21.820221,30,827.786736
21.920178,30,828.430817
22.020221,30,829.011823
20.720221,30,829.687869
21.253555,30,830.314965
22.020221,30,830.824014
22.020221,30,831.51137
21.986885,30,832.200006
21.852931,30,833.028016
22.020221,30,834.061403
21.686844,30,835.129709
20.253555,30,835.875158
22.020221,30,836.462908
20.986264,30,837.023347
22.253555,30,837.641743
21.920178,30,838.273066
22.020221,30,838.846298
22.286888,30,839.446345
22.286277,30,839.979614
20.386888,30,840.555654
21.920178,30,841.158018
21.852931,30,841.675404
21.053554,30,842.259578
21.985994,30,842.871876
22.153549,30,843.446782
21.753555,30,844.028005
22.020221,30,844.62061
20.953555,30,845.26833
22.253555,30,846.140126
22.218699,30,847.055637
22.152931,30,848.021759
22.153555,30,848.896004
20.553555,30,849.73892
22.020221,30,850.332944
21.08685,30,850.863925
22.286842,30,854.172725
21.719327,30,854.729327
21.720221,30,855.362741
21.020221,30,855.920675
22.151242,30,856.570976
21.053555,30,857.175868
21.186888,30,857.777403
22.020221,30,858.367877
22.153514,30,858.872992
21.986888,30,859.457072
21.952942,30,860.355527
22.020221,30,861.275939
21.020176,30,862.228459
22.152931,30,863.218982
21.719913,30,863.877301
21.653554,30,864.520341
21.220221,30,865.126726
20.920221,30,865.673381
22.420221,30,866.308174
21.219554,30,866.843781
21.819327,30,867.416108
21.752661,30,868.017866
21.486887,30,868.587132
20.619913,30,869.147668
21.886264,30,869.73126
22.152265,30,870.353284
20.186887,30,870.910622
22.020221,30,871.560019
22.152931,30,872.206824
22.052315,30,872.913232
21.020221,30,873.680235
21.920221,30,874.650223
22.020221,30,875.56784
21.953555,30,876.500562
21.719329,30,877.396093
22.020221,30,877.964546
21.920221,30,878.462511
21.920178,30,878.99068
22.153555,30,879.52863
21.086888,30,880.197906
6.720221,11,880.430779
21.553555,30,880.988822
21.719913,30,881.531422
21.353555,30,882.163438
21.686888,30,882.80846
21.152931,30,883.386565
21.186844,30,884.008065
20.820221,30,884.750391
21.720221,30,885.323549
21.686888,30,885.967685
21.519913,30,886.477695
22.020221,30,887.072204
21.486887,30,887.910635
21.920221,30,888.789329
20.820221,30,889.845232
21.852943,30,890.896174
21.319327,30,891.427473
22.153555,30,892.041814
21.986888,30,892.624262
22.419598,30,893.266479
21.985994,30,893.864857
21.120221,30,894.442051
21.920178,30,895.013155
22.020221,30,895.668948
21.919023,30,896.213475
20.020221,30,896.765968
22.419598,30,897.391366
22.286264,30,897.946576
22.020221,30,898.563746
22.020221,30,902.394014
21.353555,30,903.29147
22.218699,30,904.233869
22.153555,30,905.001299
21.286888,30,905.515167
20.920221,30,906.158692
22.020221,30,906.8646
22.552932,30,907.496906
21.853554,30,908.08244
21.985994,30,908.642599
21.586886,30,909.318464
22.020221,30,909.885782
21.320221,30,910.613264
22.020221,30,911.292921
21.920178,30,911.810531
21.586888,30,912.462885
22.020221,30,913.134787
21.120221,30,913.701143
22.020221,30,914.324235
21.886882,30,915.221536
21.719327,30,916.277991
22.420221,30,917.264599
21.853554,30,918.441335
21.586545,30,919.037001
1.765379,3,919.100527
20.886888,30,919.639191
22.119327,30,920.232923
22.020221,30,920.729895
21.053516,30,921.319954
21.586264,30,921.90395
21.853555,30,922.459643
20.986264,30,922.997386
22.020221,30,923.570128
21.586888,30,924.101294
22.020221,30,924.646912
22.020221,30,925.216646
20.719329,30,925.835946
22.553554,30,926.417026
22.020214,30,927.023274
22.220216,30,927.644173
21.985994,30,928.187943
20.453555,30,928.905505
21.985994,30,929.757175
22.286887,30,930.817762
22.153555,30,931.753771
22.153555,30,932.569852
21.420221,30,933.138351
20.820221,30,933.685703
21.486881,30,934.254459
22.152931,30,934.804309
21.320221,30,935.448326
21.620221,30,936.070817
21.020221,30,936.800476
2.985988,5,936.897756
22.252265,30,937.507733
20.153555,30,938.191084
21.486883,30,938.8006
22.152931,30,939.367578
21.020221,30,939.973573
22.286888,30,940.517329
22.020221,30,941.001486
21.920221,30,941.654659
20.753555,30,942.228788
22.020221,30,943.030818
22.020221,30,943.927789
21.153555,30,944.721366
22.020221,30,945.65911
22.020221,30,946.495181
22.020221,30,947.165033
20.986844,30,947.719612
21.053511,30,950.934043
22.553554,30,951.456617
22.020221,30,952.028028
22.286888,30,952.5102
20.620221,30,953.171805
21.385994,30,953.744161
22.020221,30,954.353538
22.020221,30,954.921219
21.95293,30,955.45259
22.153555,30,956.091065
21.486844,30,956.916836
22.417903,30,957.71995
22.020221,30,958.77104
22.153555,30,959.663629
22.153549,30,960.370216
22.286888,30,961.033465
22.020221,30,961.615278
21.686882,30,962.176931
21.353555,30,962.740426
21.819953,30,963.300385
21.320221,30,963.905697
22.286888,30,964.461675
22.020221,30,965.03002
21.785956,30,965.724541
21.820221,30,966.289537
20.453555,30,966.894391
21.320221,30,967.435949
22.153555,30,968.041849
21.686888,30,968.601896
21.786842,30,969.265299
21.553554,30,969.828572
22.26933,30,970.641489
22.153555,30,971.629349
20.986883,30,972.625245
22.352637,30,973.611155
21.320215,30,974.324435
22.151242,30,974.892466
21.784576,30,975.465311
21.886882,30,975.996145
21.568706,30,976.573647
22.153555,30,977.155335
21.786888,30,977.86899
22.819557,30,978.415245
21.853554,30,979.014037
22.153555,30,979.657315
21.152931,30,980.211306
20.920221,30,980.791399
22.520221,30,981.356878
21.753554,30,982.056729
20.820221,30,982.714434
20.486888,30,983.263393
20.92022,30,983.854458
20.453555,30,984.633374
21.819913,30,985.523721
22.667017,30,986.490248
20.253555,30,987.398118
20.020221,30,988.149469
21.320221,30,988.707381
20.120178,30,989.301607
22.020221,30,989.848512
20.151242,30,990.404245
20.020221,30,990.992593
22.020221,30,991.505181
20.786888,30,992.087918
20.820221,30,992.670732
20.453555,30,993.29792
21.586887,30,993.780739
20.153555,30,994.366007
21.553554,30,997.63458
22.085366,30,998.397812
22.420221,30,999.342441
22.152931,30,1000.304919
22.286888,30,1001.188092
21.220183,30,1001.935585
21.586888,30,1002.552269
22.153555,30,1003.16215
20.253555,30,1003.731573
22.286888,30,1004.461933
22.119598,30,1005.156906
20.286264,30,1005.666711
22.020221,30,1006.311685
22.120216,30,1006.958673
21.286888,30,1007.574058
22.186275,30,1008.175101
22.152033,30,1008.699551
20.55325,30,1009.274387
22.153555,30,1009.837211
20.720221,30,1010.438656
22.020215,30,1010.968795
20.153555,30,1011.556462
22.020221,30,1012.362014
21.885951,30,1013.167533
21.486888,30,1014.161091
22.119603,30,1015.029059
21.852944,30,1015.7715
21.353287,30,1016.403162
20.786888,30,1016.993249
21.985994,30,1017.591659
22.153555,30,1018.166857
20.720178,30,1018.744292
22.153555,30,1019.263081
20.053555,30,1019.782919
20.58569,30,1020.365729
22.020221,30,1020.973516
21.053554,30,1021.616398
21.78662,30,1022.194677
22.119327,30,1022.757204
21.319598,30,1023.373813
21.853555,30,1023.937701
21.653511,30,1024.498405
21.92022,30,1025.094101
22.020221,30,1025.858918
22.020221,30,1026.778718
21.853246,30,1027.746046
20.820221,30,1028.737279
21.686888,30,1029.558021
20.020221,30,1030.093566
22.286888,30,1030.621669
21.217285,30,1031.157944
20.753555,30,1031.646311
22.253514,30,1032.292133
21.953247,30,1032.876006
20.153554,30,1033.467644
21.22022,30,1034.086887
21.352931,30,1034.733357
20.020221,30,1035.329706
20.686888,30,1035.879321
21.020221,30,1036.524801
21.953247,30,1037.061875
22.151242,30,1037.663924
21.886886,30,1038.176753
22.153548,30,1038.708465
21.486883,30,1039.322702
21.153555,30,1040.399523
21.786888,30,1041.390046
21.820215,30,1042.375778
20.417909,30,1045.964288
21.920178,30,1046.459846
22.152931,30,1047.152581
22.152931,30,1047.668324
21.719953,30,1048.316583
21.053554,30,1048.997921
21.819327,30,1049.623748
22.286888,30,1050.258846
21.720172,30,1050.823327
21.986615,30,1051.425027
21.485074,30,1052.013508
22.385998,30,1052.591434
21.985378,30,1053.331574
20.986271,30,1054.140364
20.920183,30,1055.131416
22.020221,30,1056.122619
22.186887,30,1057.022693
21.519061,30,1057.617976
20.786888,30,1058.321525
22.319588,30,1058.902075
21.920176,30,1059.604806
21.619328,30,1060.302883
21.586619,30,1060.889257
21.252599,30,1061.406332
22.82017,30,1061.933211
22.153554,30,1062.483552
21.601149,30,1063.126606
22.485326,30,1063.725383
22.153555,30,1064.318014
22.102662,30,1064.983145
22.652656,30,1065.542382
22.153555,30,1066.132398
20.920221,30,1066.703277
21.686882,30,1067.711376
22.335907,30,1068.62319
20.320221,30,1069.543906
22.020215,30,1070.579737
22.020221,30,1071.194273
21.720221,30,1071.767084
20.920221,30,1072.3493
20.920221,30,1072.896441
20.886888,30,1073.532973
22.153555,30,1074.205889
21.353554,30,1074.718328
22.35235,30,1075.293476
21.986885,30,1075.950042
21.620178,30,1076.635229
21.953553,30,1077.212727
21.086886,30,1077.830756
22.019948,30,1078.41334
22.935653,30,1079.050494
21.986887,30,1079.722074
22.153555,30,1080.248946
21.986277,30,1081.025906
20.653554,30,1082.077123
21.620221,30,1083.174102
20.586887,30,1084.131078
22.420221,30,1084.776759
21.420221,30,1085.334378
22.086264,30,1086.010366
21.920221,30,1086.602986
22.020221,30,1087.220593
21.219953,30,1087.777067
21.919913,30,1088.374943
22.119327,30,1088.983094
20.020221,30,1089.515705
1.967501,3,1089.569834
21.486888,30,1090.230233
22.420221,30,1090.806396
21.886883,30,1094.181987
22.420181,30,1094.920495
22.286888,30,1095.992052
22.352942,30,1096.945667
22.419911,30,1097.87182
21.053555,30,1098.706876
21.053555,30,1099.239997
22.119586,30,1099.827425
22.153549,30,1100.383911
22.252397,30,1100.968123
21.253554,30,1101.51698
21.853511,30,1102.095627
22.568143,30,1102.663295
22.533684,30,1103.254212
21.453554,30,1103.800023
21.953554,30,1104.339179
20.286888,30,1105.009601
22.085034,30,1105.636919
22.553555,30,1106.228229
22.15325,30,1106.740369
22.552932,30,1107.454749
22.420221,30,1108.120872
20.685995,30,1108.88594
21.753555,30,1110.022074
23.11961,30,1110.894918
22.985992,30,1112.072067
22.386503,30,1112.671331
22.819948,30,1113.292558
22.286888,30,1113.777629
21.886882,30,1114.353302
22.286888,30,1114.934167
23.084186,30,1115.462733
22.551242,30,1116.104457
22.686848,30,1116.722037
21.618434,30,1117.269041
22.686888,30,1117.89317
21.719605,30,1118.589418
21.78662,30,1119.215993
22.286264,30,1119.807307
22.684231,30,1120.350735
22.586877,30,1120.982293
22.086844,30,1121.627412
21.702663,30,1122.497758
22.286265,30,1123.3898
21.053514,30,1124.319059
23.352627,30,1125.28124
22.252661,30,1126.178432
21.753555,30,1126.72375
22.219609,30,1127.333666
21.685991,30,1127.886287
22.420221,30,1128.630719
21.620183,30,1129.248721
22.552313,30,1129.872177
21.753511,30,1130.435873
22.084268,30,1130.944413
22.385691,30,1131.58549
22.719947,30,1132.095819
22.319872,30,1132.730071
20.786887,30,1133.343331
23.220214,30,1133.937391
22.568825,30,1134.476335
22.919759,30,1135.146003
21.920216,30,1135.663042
22.819831,30,1136.426867
22.286888,30,1137.336036
22.286888,30,1138.274723
20.453555,30,1139.292371
22.053471,30,1140.124477
21.302663,30,1140.698613
20.286888,30,1143.902032
22.852943,30,1144.48718
21.686576,30,1145.161652
21.653554,30,1145.669495
22.153549,30,1146.190421
23.486888,30,1146.858244
24.397694,30,1147.511123
21.385994,30,1148.202811
23.086888,30,1148.751233
23.217904,30,1149.321387
22.320215,30,1150.091775
22.883942,30,1150.961936
20.353554,30,1152.420708
22.286841,30,1153.544785
22.751745,30,1154.199425
22.419598,30,1154.834017
21.752662,30,1155.487348
22.553555,30,1156.072032
21.884576,30,1156.706
22.152891,30,1157.256043
20.286888,30,1157.855023
21.352656,30,1158.425164
22.053554,30,1159.037685
22.120213,30,1159.712962
22.386532,30,1160.299125
23.313164,30,1160.896464
22.153555,30,1161.54558
22.783682,30,1162.122944
22.331067,30,1162.75059
22.419917,30,1163.344588
22.053547,30,1164.060146
20.419917,30,1164.991779
21.818723,30,1166.006741
22.685996,30,1167.140779
22.286888,30,1167.952672
20.153555,30,1168.58337
21.985994,30,1169.237877
21.431067,30,1169.834241
21.91961,30,1170.356781
22.219915,30,1170.959791
21.252903,30,1171.556262
21.920216,30,1172.217007
21.686844,30,1172.771528
22.550938,30,1173.432772
23.017861,30,1173.970064
22.519287,30,1174.571884
22.802663,30,1175.209072
21.952661,30,1175.823077
21.386887,30,1176.394364
21.483684,30,1177.050291
22.553549,30,1177.843645
21.853554,30,1178.843694
22.686888,30,1179.7249
22.553555,30,1181.003558
22.286888,30,1181.716105
23.217909,30,1182.334326
22.686848,30,1182.934693
22.219913,30,1183.493271
22.417869,30,1184.096338
21.586888,30,1184.605423
23.086888,30,1185.223974
21.435955,30,1185.801931
22.820221,30,1186.456559
21.986577,30,1187.063339
21.485731,30,1187.833597
22.686583,30,1188.518522
22.151242,30,1189.214816
20.653554,30,1189.798939
23.469329,30,1194.005622
22.402663,30,1195.08619
20.986883,30,1195.690387
24.316804,30,1196.323406
23.469329,30,1196.923717
23.552943,30,1197.614064
20.286888,30,1198.308164
20.951242,30,1199.022381
23.731067,30,1199.681575
22.786427,30,1200.280396
23.579902,30,1200.856422
22.953514,30,1201.542232
21.746842,30,1202.338002
20.819605,30,1203.064719
23.452621,30,1203.806778
23.085609,30,1204.701911
21.753554,30,1205.509849
24.135996,30,1206.769439
22.816981,30,1207.781209
22.953555,30,1208.859874
22.686888,30,1209.495546
23.385904,30,1210.144473
21.753099,27,1210.717812
22.852662,30,1211.360939
23.33595,30,1211.937979
21.819917,30,1212.659951
22.819916,30,1213.428977
21.152657,30,1214.174322
22.385695,30,1214.808758
20.920178,30,1215.51736
22.93599,30,1216.177381
22.052316,30,1216.766104
23.486882,30,1217.540025
22.420181,30,1218.331694
24.420221,30,1219.274568
22.819253,30,1220.287297
21.786883,30,1221.360829
22.553514,30,1222.503091
20.520221,30,1223.160239
22.969286,30,1223.808689
23.019915,30,1224.436666
22.419329,30,1225.070385
3.048804,4,1225.14819
22.686888,30,1225.799905
22.785994,30,1226.584357
21.820175,30,1227.282609
22.751237,30,1227.909167
24.669277,30,1228.508264
23.052655,30,1229.075018
23.884986,30,1229.761522
22.553514,30,1230.40196
21.153554,30,1231.161173
22.950593,30,1231.870906
22.686888,30,1232.707122
22.486885,30,1233.627924
22.053508,30,1234.691435
20.420221,30,1235.612531
23.22022,30,1236.599408
21.999459,30,1237.273174
23.586882,30,1237.992527
22.18533,30,1238.721138
23.219911,30,1239.378292
22.34792,30,1239.994358
21.202657,30,1240.711739
3.197733,5,1240.828506
22.819831,30,1241.449645
23.667518,30,1242.180583
20.519917,30,1242.725876
22.652265,30,1243.404629
24.55262,30,1244.031552
