#{"t_start": 1765013240.2276843, "env_id": "group5-env-v0"}
-1.064117,2,4598.248133
5.916854,24,4607.95522
5.899309,24,4616.941375
0.02093,9,4620.982413
3.389862,19,4626.875185
5.921982,24,4636.007119
-0.18695,8,4638.47326
-0.509385,5,4640.145109
5.989744,24,4649.611802
5.955542,24,4657.618426
-0.920044,4,4659.803478
6.303416,23,4668.215878
-1.385766,1,4668.538824
-1.22811,2,4669.190203
0.216157,6,4671.139822
-1.066587,2,4671.802265
7.039126,24,4681.625103
-0.380645,7,4683.899625
5.937032,24,4693.458148
5.951796,24,4700.921328
0.047709,8,4705.356619
-0.56219,6,4707.358504
2.582904,18,4713.350301
-1.064177,2,4714.035127
1.550479,14,4720.721813
2.856976,18,4726.46285
-1.082004,3,4727.489223
5.920697,24,4736.903714
-1.219364,2,4737.563346
5.964522,24,4745.227368
-1.385753,1,4745.846272
5.960923,24,4754.548778
-0.177873,8,4756.963858
7.162706,23,4766.237424
-0.408012,11,4769.805326
0.263802,9,4772.672214
7.250948,23,4781.668082
6.098716,23,4789.890592
-1.060281,2,4791.031374
7.22535,23,4798.413218
-1.389362,1,4798.752479
-0.365803,5,4800.412495
-1.225923,2,4801.074677
0.475276,10,4806.202626
0.272541,10,4809.261048
2.185312,16,4814.41336
5.938082,24,4823.869425
-0.166029,8,4826.516923
7.835569,22,4835.860282
-0.916011,4,4837.180845
-0.195939,8,4839.718202
1.647075,15,4844.668454
-0.757712,5,4847.353058
5.973678,24,4855.850971
0.256742,9,4858.744033
5.946414,24,4868.285326
5.99888,24,4877.618051
-1.071673,2,4878.577773
-0.720761,4,4880.004491
0.534928,11,4883.609297
-1.389694,1,4883.8988
0.257286,9,4886.681118
6.041822,23,4895.974011
1.034832,13,4899.724885
5.988074,24,4908.818651
-0.744648,5,4910.265421
5.936443,24,4918.331118
5.948378,24,4927.028556
-0.932666,4,4928.235525
0.766712,12,4932.563816
6.057526,24,4941.525604
0.263361,10,4944.479122
2.422941,17,4951.72405
-1.067743,2,4952.338383
5.922877,24,4959.593068
-1.384883,1,4959.91927
0.032959,9,4964.688314
5.937099,24,4972.382392
1.304247,14,4978.200689
0.043221,9,4981.137476
5.936953,24,4988.604771
5.934406,24,4998.159026
5.929779,24,5007.522255
1.027926,13,5012.01551
-0.391605,7,5014.368022
5.891228,24,5024.205957
5.923019,24,5031.478183
2.905335,19,5039.328335
-1.13117,2,5040.099202
-0.923734,4,5041.332761
-0.391468,7,5043.607368
5.947755,24,5053.021171
5.938124,24,5060.297299
5.977966,24,5069.874827
-1.07959,3,5070.791634
0.263538,10,5074.013654
5.923488,24,5083.292077
6.824659,24,5092.892008
-0.395884,7,5095.468854
0.794853,12,5099.235913
5.970875,24,5108.192683
5.979738,24,5115.709238
6.080944,24,5125.502832
1.395356,12,5129.354305
-0.163251,7,5131.596339
5.90576,24,5140.995145
0.500795,11,5144.802926
-1.226308,2,5145.468396
5.991707,24,5155.061104
-0.391259,7,5157.19904
-0.722541,3,5158.100838
5.894714,24,5167.822379
5.932333,24,5175.09966
0.29442,10,5180.467012
-0.587132,6,5182.445858
-0.363467,7,5184.766106
-0.39007,7,5186.91633
5.905028,24,5196.091932
5.963669,24,5203.454232
5.96176,24,5213.109418
5.99023,24,5221.941644
1.943465,16,5228.032714
0.298794,10,5231.10217
2.258216,17,5238.534962
1.619324,15,5243.069721
0.045899,9,5245.988857
5.994348,24,5255.867098
-1.386239,1,5256.251563
-0.401558,7,5258.585674
1.028832,13,5262.627317
5.942103,24,5272.252476
-0.564779,6,5274.240267
-1.084663,3,5275.273391
5.910145,24,5284.88214
-0.157294,8,5287.586427
5.90479,24,5297.406232
-1.226594,2,5298.03852
5.991258,24,5305.537035
5.920343,24,5314.991004
5.992935,24,5324.308769
0.042981,9,5327.486178
0.295867,10,5330.684399
2.881626,19,5338.356332
5.933012,24,5346.080302
-1.385853,1,5346.389305
-0.927581,4,5347.499826
1.627612,15,5354.029425
-0.921894,4,5355.356827
5.938059,24,5363.107298
5.96668,24,5373.035031
-1.02611,3,5374.110995
5.942055,24,5383.971246
5.982441,24,5391.577118
-0.933329,4,5393.115937
-0.744608,5,5395.80355
5.907542,24,5404.273316
5.953268,24,5413.776947
2.263234,17,5419.387065
1.045353,13,5425.082841
6.118001,24,5433.487932
5.935239,24,5442.847212
5.970221,24,5450.876275
-0.931107,3,5452.52077
0.760132,12,5457.066406
5.896369,24,5464.423685
-0.56137,6,5467.668671
7.002325,23,5475.236703
-0.367077,7,5477.361794
0.517266,11,5481.933071
-0.923629,4,5483.760709
-1.236591,2,5484.386483
-0.58555,6,5486.375084
-0.918632,4,5487.683829
-1.222537,2,5488.369058
5.904833,24,5498.195367
-0.374924,7,5500.565684
5.98544,24,5509.369153
0.491891,12,5514.554694
1.014422,10,5517.971288
-0.754751,5,5519.620478
3.071434,18,5527.394887
6.041605,24,5534.610914
-1.229207,2,5535.2503
7.236007,23,5544.665238
-1.637496,1,5545.026718
6.82438,24,5554.476719
0.284218,10,5558.170632
-0.921344,4,5559.559484
7.195451,23,5568.084915
0.056169,9,5571.582776
2.59599,18,5577.244836
7.000259,23,5586.47933
0.038737,9,5589.359629
2.256462,17,5595.188598
-1.222636,2,5596.285035
5.929123,24,5605.238495
1.936373,16,5611.889995
0.513532,11,5615.700974
7.227704,23,5623.232035
5.995788,24,5633.135842
1.887713,16,5638.917038
5.947487,24,5647.931401
-1.227778,2,5648.703394
5.911933,24,5658.138616
5.90235,24,5666.08037
5.935219,24,5675.633098
2.542947,18,5681.633175
5.942602,24,5690.587619
5.95295,24,5700.411694
5.141741,24,5708.591782
-1.084166,3,5709.530155
3.013922,17,5716.998254
2.90889,19,5722.809135
-1.392079,1,5723.16204
0.05267,9,5727.271135
-0.19133,8,5730.249931
0.730902,11,5733.886042
-0.564337,6,5735.842962
0.043003,9,5738.917437
7.187945,23,5747.562597
0.291412,10,5750.743831
7.004991,23,5759.789027
0.253911,10,5762.793808
2.940896,19,5769.788543
0.515402,11,5774.225077
-1.222184,2,5774.922319
5.941681,24,5784.081607
0.231566,8,5787.640565
-0.757583,5,5789.382027
5.926268,24,5798.525431
7.002517,23,5806.229831
-1.084936,3,5807.282794
-1.182727,4,5808.700362
-1.075397,3,5809.740746
4.066894,22,5818.569124
-0.72334,3,5819.527379
2.25506,17,5825.456125
-0.402375,7,5829.290682
2.216721,17,5834.784486
5.912085,24,5844.404968
5.995378,24,5851.528767
-1.383411,1,5851.85828
-0.928139,4,5853.219593
-1.219116,2,5854.132183
5.916443,24,5863.349019
5.992784,24,5872.837993
5.954348,24,5880.567788
-1.215305,2,5881.241591
7.004291,23,5890.159473
-0.582557,6,5892.189493
0.209669,8,5894.733392
-0.373353,7,5897.160928
-1.071233,3,5898.81611
-1.351655,1,5899.40252
-0.76332,5,5901.601471
5.995262,24,5909.28403
-0.714221,4,5910.677367
0.030945,9,5915.474293
-0.388567,7,5917.939522
7.945096,23,5925.099045
5.996288,24,5934.234658
5.908415,24,5943.420378
0.512258,10,5947.311683
5.900195,24,5956.179705
-0.892055,3,5957.89599
6.169855,23,5965.940161
-1.061395,2,5966.663962
7.393864,23,5975.922175
0.512876,11,5979.628631
6.160587,24,5989.085434
0.000477,5,5990.65697
-0.372266,7,5993.007032
6.139947,24,6002.673482
-1.262476,2,6003.37418
-0.384249,7,6005.776599
0.4989,11,6009.346241
-0.566524,6,6011.403522
7.800967,23,6020.921946
-0.712404,4,6022.257788
5.975146,24,6031.296413
6.144437,24,6039.430517
5.929368,24,6048.390087
5.901344,24,6055.629621
6.15214,24,6064.745271
6.798892,24,6073.608147
5.994545,24,6081.045818
5.936914,24,6090.679457
-0.757531,5,6092.224526
5.947128,24,6100.595517
-1.388857,1,6101.174939
5.903894,24,6108.750439
5.979076,24,6118.527816
-1.384099,1,6118.885723
5.946773,24,6126.892136
-0.752361,5,6129.645729
-0.969061,2,6130.76641
3.102607,19,6137.169227
-0.755372,5,6138.84611
-1.383216,1,6139.223455
5.934617,24,6148.275881
5.958777,24,6155.745712
1.622562,15,6162.453885
-0.173944,8,6164.79387
-0.922513,4,6166.152072
6.178626,24,6175.214208
5.89851,24,6182.75171
7.004666,23,6191.658256
-0.034364,7,6193.81477
7.004788,23,6202.234571
5.917441,24,6210.500581
-0.381208,7,6212.831554
5.910645,24,6222.476707
5.98541,24,6230.822827
-1.069448,3,6232.394084
-0.76365,5,6233.947388
-1.387671,1,6234.262018
5.932875,24,6241.439308
5.951328,24,6250.419666
5.931298,24,6258.645539
-0.175023,8,6262.45672
2.690322,18,6268.508908
5.898087,24,6277.954433
5.904586,24,6285.988887
5.982698,24,6294.851528
5.907965,24,6303.527076
-0.180175,8,6306.529641
4.447226,23,6313.861263
5.980387,24,6323.424663
1.90993,16,6328.438331
-0.586965,6,6331.574103
5.977195,24,6339.830098
5.904952,24,6349.333213
-0.912785,4,6350.607588
5.889965,24,6358.281155
-0.564282,6,6361.292778
2.91195,19,6367.512382
-0.756622,5,6368.947488
0.412823,9,6371.881559
-1.634703,1,6372.456856
-1.389383,1,6373.1219
-0.918699,4,6375.599205
1.633348,15,6380.788215
-0.192258,8,6383.306562
0.532877,10,6386.853858
-0.771291,5,6389.618816
0.036488,9,6392.915209
-0.187852,8,6395.381882
2.241613,17,6400.393515
0.264219,10,6405.540716
-0.7195,4,6406.892971
7.213109,23,6413.810616
1.03796,13,6419.775598
6.644672,24,6427.221866
-0.928876,4,6428.512307
3.074881,17,6435.903049
5.908597,24,6443.580571
0.254606,10,6448.690427
5.997864,24,6456.300612
5.897171,24,6466.068852
-0.763191,5,6467.655896
5.989389,24,6477.029863
5.927043,24,6484.806298
2.266933,17,6492.135124
5.900773,24,6499.750527
5.889591,24,6509.349833
-1.070611,3,6510.404912
-0.922369,4,6511.777781
5.991308,24,6520.909623
-0.75642,5,6522.548785
-0.770313,5,6524.135807
-1.392175,1,6524.449302
5.919671,24,6533.143945
-0.186774,8,6536.100216
2.259151,17,6541.108127
-0.749912,5,6542.675886
-0.184497,8,6545.572386
-1.22515,2,6546.587801
-0.367614,7,6549.74582
-1.219347,2,6550.331079
3.611615,21,6556.676958
-0.922299,4,6557.869902
-0.36826,7,6560.897883
-0.005959,8,6564.406949
-0.158422,8,6567.043863
5.905823,24,6575.901248
-0.17914,8,6579.223493
-1.077422,3,6580.169236
5.909169,24,6587.347447
-0.370901,7,6590.655143
-0.91436,4,6592.352829
5.935121,24,6599.940699
5.961537,24,6609.638653
3.673959,21,6616.378
5.889969,24,6625.885926
2.253271,17,6631.395373
5.952455,24,6640.847659
-0.33092,7,6643.062509
1.895213,16,6650.084054
0.539188,11,6653.582422
-1.018392,4,6654.911452
5.968484,24,6664.45158
-0.561051,6,6666.376184
2.580583,18,6671.633639
5.947042,24,6681.362573
0.256662,10,6684.441815
0.038297,9,6687.224275
0.691723,11,6692.730532
7.00374,23,6700.338598
2.623826,18,6707.894813
0.043123,9,6710.649909
-1.384961,1,6710.969883
0.233715,8,6713.592339
5.900883,24,6723.223976
0.275225,10,6726.163119
0.029453,9,6728.880706
5.937673,24,6738.265294
5.937541,24,6746.203519
-0.570962,6,6749.238788
-0.920324,4,6751.033435
5.970687,24,6758.703043
-0.188389,8,6761.982184
-0.193552,8,6765.558444
-1.080704,3,6766.436845
-0.585219,6,6768.171994
5.961555,24,6776.729427
5.998438,24,6784.703291
3.684477,21,6793.225525
0.063067,9,6796.015157
0.515982,11,6799.432971
-0.750089,5,6800.961444
0.042273,9,6804.126916
-0.581923,6,6807.652765
0.284111,10,6810.944921
2.589913,18,6816.690777
5.97869,24,6825.665623
5.91308,24,6833.896123
-0.57474,6,6836.958024
-0.395763,7,6839.322039
5.893455,24,6846.785329
0.519109,11,6852.208615
-0.928024,4,6853.554376
0.037131,9,6856.412004
-0.389305,7,6858.601997
-0.912077,4,6859.831718
0.268663,10,6864.64148
5.915984,24,6872.652802
-1.221904,2,6873.332233
0.032573,9,6876.614416
5.99669,24,6885.215845
2.068425,16,6890.957265
0.543733,11,6895.688837
-1.08417,3,6896.747476
-0.913455,4,6898.122909
5.935926,24,6907.201608
-0.395081,7,6909.929444
-0.696113,5,6911.589313
5.992075,24,6919.909113
-0.921783,4,6922.082292
-1.391823,1,6922.744111
5.923925,24,6930.134867
-0.584039,6,6932.007483
3.65883,19,6940.188305
0.043732,9,6943.308185
5.97355,24,6953.093622
5.903758,24,6960.637047
3.095588,19,6969.067063
2.229263,17,6974.378303
0.023835,9,6978.205083
-0.190141,8,6981.851092
5.965202,24,6988.540479
-0.920063,4,6989.933871
-1.225989,2,6990.654188
-0.032227,7,6994.780076
0.49955,11,6998.616144
-0.591481,6,7000.640021
6.067613,24,7010.16523
-0.392242,7,7012.368672
-0.578802,6,7014.335467
0.05571,9,7017.031851
-0.380813,7,7019.237723
6.195605,24,7028.737268
-1.234864,2,7029.472484
1.303771,14,7034.223798
5.945077,24,7043.695626
0.032391,9,7046.502825
5.923271,24,7055.518892
-0.173152,8,7058.147376
0.025035,9,7060.77992
7.23722,23,7070.617528
-0.194885,8,7073.407507
3.459231,20,7081.50761
-1.636075,1,7081.903506
-0.747867,5,7083.547685
-1.226509,2,7084.194981
5.900646,24,7091.649274
-0.376978,7,7095.413692
5.937137,24,7103.149142
5.947744,24,7112.928408
-0.559957,6,7114.813361
-0.914511,4,7116.003339
7.003946,23,7124.673623
0.491014,11,7128.337379
-1.315722,1,7128.653028
7.190893,23,7136.562888
-0.924906,4,7138.765189
-0.761457,5,7140.52263
-0.748528,5,7142.180427
2.00146,15,7146.922249
-0.912484,4,7148.325909
5.894636,24,7157.613323
6.354103,24,7166.579995
6.09943,23,7173.96198
-1.080591,3,7174.870041
0.02429,9,7177.981315
-1.061999,2,7179.110358
-0.744261,5,7181.78747
-0.564571,5,7183.368158
0.265962,10,7186.434103
-1.222105,2,7187.157189
-0.911586,4,7188.398366
2.209921,17,7194.759639
0.531888,11,7198.813618
0.056167,9,7201.697993
-0.395877,7,7204.201036
5.919526,24,7213.951311
-1.223271,2,7214.616175
6.129234,24,7223.712395
-0.585701,6,7226.061867
-1.08172,3,7227.010571
5.946042,24,7234.202155
0.192087,9,7238.694269
2.942381,19,7245.118508
-1.411953,5,7246.670194
-0.160902,8,7249.132579
-0.751639,5,7251.82847
5.93955,24,7260.684008
-1.079102,3,7261.773401
3.128676,19,7270.036596
-1.389981,1,7270.390762
7.183663,23,7277.307817
5.996457,24,7286.250938
6.151216,24,7294.477794
-0.56208,6,7297.286344
5.936054,24,7304.983046
2.549418,18,7312.441571
-0.164999,8,7315.017108
5.939239,24,7323.987082
5.95605,24,7332.303466
5.963632,24,7341.452586
5.941962,24,7348.701877
0.796423,12,7354.241425
-0.157973,8,7356.738565
0.165415,8,7359.36499
5.8912,24,7368.059945
-0.1622,8,7371.048553
5.94912,24,7378.823913
5.959773,24,7388.041934
0.290281,10,7391.299641
5.957688,24,7400.823933
-1.080185,3,7401.857502
-0.922737,4,7403.303192
-1.324031,3,7404.352266
5.95733,24,7413.729799
7.175107,23,7420.939699
5.960643,24,7430.26406
1.616798,15,7434.670146
7.005454,23,7443.794405
5.901775,24,7451.904716
-0.920115,4,7454.190069
0.79497,10,7457.725082
0.538992,11,7461.108155
-0.757559,5,7462.649808
0.049213,9,7466.160252
7.20725,23,7474.486593
5.972478,24,7483.461444
-0.756934,5,7485.134265
-0.593927,6,7486.985707
1.846591,15,7491.540062
5.958899,24,7501.085025
-1.259947,1,7501.38967
-1.39225,1,7501.747188
-1.124544,2,7502.38046
6.202288,24,7512.012327
6.844788,24,7519.606114
6.046041,24,7529.340575
-0.379121,6,7531.400955
7.392408,23,7540.375969
1.265249,13,7545.150569
-0.19618,8,7547.78637
0.28016,10,7550.683465
-0.764028,5,7552.876799
0.023254,9,7556.882226
-0.564677,6,7558.715425
1.31202,14,7563.088772
5.936229,24,7572.27932
-1.073519,3,7573.244866
0.748939,12,7577.075255
7.149492,23,7586.591061
7.32085,24,7593.780816
5.975645,24,7602.894832
-1.221802,2,7603.599491
5.906727,24,7613.397879
5.92762,24,7620.975811
7.252819,23,7630.078286
5.983286,24,7639.160931
1.240683,13,7644.313136
5.947657,24,7652.222189
5.913711,24,7661.558324
0.034129,9,7664.534985
0.498881,11,7669.369841
5.94566,24,7677.920779
7.238965,23,7687.070324
5.947084,24,7694.95955
-1.388536,1,7695.353572
1.81395,15,7701.828907
0.492557,11,7705.449249
-1.228929,2,7706.18734
1.066568,9,7709.213604
-1.082847,3,7710.745763
-0.948864,2,7711.886833
-0.271736,6,7714.859314
5.268812,24,7722.794644
-0.722297,4,7724.078664
-0.752758,5,7726.520932
0.015532,6,7728.909439
0.258243,10,7731.998256
5.904546,24,7741.059433
0.015309,7,7744.080902
0.668399,9,7747.110455
1.245794,10,7750.246202
-1.227446,2,7750.923023
-0.18427,7,7753.669563
5.896862,24,7762.578617
7.318679,23,7771.519188
2.369889,16,7776.424807
2.585189,18,7782.288164
7.252285,23,7790.99612
6.569399,23,7799.452397
0.493143,11,7803.073137
-0.744165,5,7804.604225
-0.526732,4,7805.954295
-0.564197,6,7807.869772
-0.729458,4,7809.207348
5.908081,24,7818.577432
4.439538,23,7827.104728
0.373932,6,7829.744207
-0.733949,3,7830.687463
-0.918805,4,7831.888332
7.004766,23,7839.507156
0.713846,11,7844.703727
1.923491,16,7849.591748
5.359732,23,7859.201212
7.604779,22,7866.320786
-0.768558,5,7867.964375
5.930596,24,7877.063834
5.944628,24,7886.424422
6.075878,23,7893.517563
-1.083124,3,7894.461386
0.722968,11,7898.818526
6.10711,24,7907.300855
5.959095,24,7916.250407
6.015824,23,7923.216519
-0.926556,4,7924.515379
0.251656,8,7928.868417
5.92377,24,7937.343862
6.720077,23,7946.497345
7.154291,23,7953.818663
3.563691,15,7960.62559
-0.359615,4,7961.942038
0.791004,12,7965.75929
-1.083239,3,7966.770415
0.43211,8,7970.119498
0.019521,8,7973.696086
7.197713,23,7981.014368
3.302089,18,7988.589989
1.653624,15,7993.200101
-1.385629,1,7993.542395
-0.749932,5,7995.220234
6.999974,23,8004.075718
6.050493,23,8011.952304
-0.360004,5,8014.716556
-1.064475,2,8015.876483
-0.874736,2,8016.512484
3.632774,21,8023.894031
-0.75908,5,8025.42663
-1.061661,2,8026.190547
-0.870343,2,8027.387653
5.976554,24,8036.330452
0.76923,8,8039.057716
6.123722,23,8048.304444
0.712683,6,8050.237506
5.989191,23,8059.353894
-0.548775,5,8061.019604
-1.388776,1,8061.369886
5.969684,24,8068.925649
3.234822,19,8077.027275
-0.364132,4,8078.352993
-0.554456,5,8080.05643
1.875668,15,8085.383823
5.971047,24,8093.851055
2.025313,23,8102.989304
1.01369,13,8107.245856
-0.168878,7,8109.563662
-1.062527,2,8110.256255
-0.89249,3,8111.285215
0.653103,8,8115.250852
-0.374348,4,8117.13722
-1.066202,2,8117.769842
6.108439,23,8125.139982
-0.731902,4,8126.392613
5.925278,24,8135.335335
-0.312941,5,8137.014841
-0.588279,6,8138.951723
-0.372002,4,8140.320878
-0.382751,7,8144.181299
3.321427,20,8150.877459
-1.073385,3,8151.821765
0.752428,11,8155.300494
6.091182,24,8165.221857
-1.064983,2,8165.886131
0.005545,5,8167.559506
2.957607,19,8175.540155
-1.071445,2,8176.137066
-1.067814,2,8176.770297
1.012896,13,8181.237484
6.53745,23,8190.744984
5.90732,24,8198.405296
6.555407,23,8207.87101
-0.922232,4,8209.15439
0.719311,10,8212.452903
4.348496,22,8220.962584
6.105016,23,8229.504324
-0.002393,7,8232.626903
2.954409,17,8238.158316
-0.540449,4,8239.387894
-1.387532,1,8239.750869
0.207699,6,8241.57972
5.947501,24,8250.58879
-0.884897,3,8251.594993
-0.578253,6,8253.702453
1.624242,15,8260.259044
5.981689,24,8267.690477
5.374373,23,8276.835349
-1.064883,2,8277.440773
0.258013,10,8280.700481
7.193754,23,8289.590673
5.910053,24,8297.210912
6.118929,24,8306.518646
6.202387,23,8314.473898
-0.560262,5,8317.236266
1.022747,13,8321.728509
1.937377,16,8326.947264
5.923792,24,8335.8664
6.153363,24,8344.428657
-0.163444,8,8347.90058
-0.592939,6,8349.907014
-1.06677,2,8350.550481
-1.079614,3,8351.614585
6.078328,23,8360.676857
-0.75333,5,8362.301984
2.96226,19,8368.211241
6.103075,23,8377.044952
5.918051,24,8384.879584
7.199962,23,8393.987796
-0.375661,6,8395.917961
-0.894228,3,8396.982641
2.602086,18,8404.621237
0.223617,8,8407.201846
4.047309,24,8415.497824
6.064019,23,8424.29008
1.35657,14,8429.423213
-0.162388,8,8433.246967
1.093116,11,8436.681987
3.687859,18,8442.110191
-0.75202,5,8444.467468
5.92096,24,8452.474271
5.954969,24,8461.479014
0.246291,9,8464.252875
1.928989,16,8469.351432
1.937144,16,8476.361363
-0.178236,8,8478.918279
5.99391,24,8486.867221
6.546085,23,8495.231305
-1.080981,3,8496.188846
3.273313,23,8505.358923
0.259885,10,8508.345694
-1.388942,1,8508.660208
-1.080233,3,8509.593448
-1.633675,3,8510.622602
-0.530528,4,8511.965113
-0.887109,3,8512.895056
-1.087013,3,8513.835009
-0.715428,4,8515.249955
-1.073079,3,8516.701371
-0.762519,5,8519.215463
0.482488,9,8522.317455
3.099899,18,8528.04054
1.888382,15,8534.503181
-0.403815,7,8536.67534
1.944131,16,8541.500252
-0.195524,8,8544.288713
6.102117,24,8553.186467
-1.027256,2,8553.879568
-0.755336,5,8555.544818
-1.076317,3,8556.558432
1.999347,14,8562.942502
5.939038,24,8570.229718
6.278591,24,8579.921001
5.956781,24,8588.349491
6.113146,23,8596.694316
5.909058,24,8606.251809
-0.170543,8,8608.763522
-0.927153,4,8610.081557
-0.23615,7,8612.437526
5.986915,24,8621.91079
-0.576599,6,8623.681527
3.094477,19,8629.759628
5.999782,24,8638.911067
-1.077132,3,8639.879493
5.989562,24,8649.090903
-1.22436,2,8649.764465
2.702969,18,8655.780419
0.515505,11,8659.52099
6.059232,23,8667.966218
5.914274,24,8677.360895
0.494124,11,8681.020445
7.005708,23,8690.050901
5.920008,24,8698.36141
-0.405974,7,8700.71782
0.543654,10,8705.99234
6.16381,24,8713.407249
7.12972,23,8722.86378
0.257219,10,8725.799865
-1.227187,2,8726.340262
5.9671,24,8735.628305
-0.574268,6,8737.638699
-0.364358,6,8739.560875
-0.752155,5,8741.179574
2.955538,19,8749.167044
4.663042,21,8755.961099
-0.183619,8,8758.418784
0.028619,6,8761.275399
5.946404,24,8769.876642
0.96113,11,8773.450132
-1.38707,1,8774.106719
5.950539,24,8783.477669
6.312219,24,8793.210472
-0.757077,5,8794.818827
5.979257,24,8803.61085
7.255213,23,8812.308684
2.395392,16,8818.185527
-0.723297,4,8820.366166
6.314858,24,8828.533823
5.905528,24,8838.107405
0.474978,10,8841.393462
2.271394,17,8847.927636
7.418463,23,8856.364273
5.974063,24,8866.209824
0.057522,9,8869.247064
-1.318262,1,8869.584702
-1.393638,1,8869.904031
0.282232,10,8872.874944
7.004113,23,8882.219204
2.289884,17,8887.442167
1.065071,13,8893.337063
-1.385972,1,8893.68443
-0.747703,5,8895.360384
7.000184,23,8902.501825
1.64477,15,8909.406942
-0.930035,4,8910.679591
0.869951,11,8914.405855
6.113227,24,8923.793956
5.961333,24,8931.398095
-0.753606,5,8933.417207
0.054589,9,8937.518016
5.943426,24,8945.301055
1.900006,16,8952.26068
5.975483,24,8959.831018
0.06159,9,8964.263595
-0.395834,7,8966.998833
-0.19764,8,8969.715234
-0.757822,5,8971.318311
5.94733,24,8980.482979
-0.933192,4,8981.818575
-1.390766,1,8982.157936
-0.194243,8,8984.920266
1.521662,14,8989.593967
5.989929,24,8998.573014
5.957958,24,9007.905534
-0.751167,5,9009.778335
6.082673,24,9017.919544
-1.124901,2,9018.74372
0.748912,12,9024.237503
-1.394106,1,9024.580161
5.918595,24,9031.957879
-0.174586,8,9035.944845
-0.531964,4,9037.813273
5.934992,24,9045.127337
0.495048,11,9049.721401
5.927168,24,9057.837575
6.170107,24,9067.220006
5.925141,24,9075.306914
0.021944,9,9079.850707
6.483004,24,9087.373901
0.272328,10,9091.059549
3.445689,19,9099.037474
5.934595,24,9107.447299
5.998505,24,9115.496901
0.488481,9,9118.502846
5.93799,24,9127.589772
2.279915,17,9132.877828
7.003788,23,9141.745488
-0.929865,4,9142.975882
-0.271038,6,9144.973844
0.526059,11,9148.949949
5.932979,24,9158.186479
2.275431,17,9165.00068
-0.171966,7,9168.058056
6.999985,23,9175.345156
-0.180098,8,9178.785475
5.93437,24,9187.446317
5.982065,24,9197.03675
-0.767148,5,9198.632045
5.972877,24,9206.533347
-0.965842,2,9207.611409
0.050299,8,9211.067469
6.264776,23,9218.445656
1.138493,10,9222.819143
-1.385317,1,9223.330767
0.024798,8,9226.425692
0.904284,10,9229.918242
-0.926985,2,9230.593522
-1.045668,2,9231.292248
-0.75817,5,9232.921133
5.903413,24,9242.695533
0.027488,8,9245.227675
2.077167,16,9250.867418
-1.065296,2,9251.877234
-1.062766,2,9252.988529
-0.186236,7,9255.348207
-0.885607,3,9256.381341
0.066398,9,9259.398183
6.257,23,9269.117193
0.803745,12,9273.020818
-0.181431,8,9275.698888
-0.915498,4,9276.940444
7.255376,23,9285.602459
5.925999,24,9294.353692
2.042144,16,9299.913491
-1.078838,3,9300.865649
6.6943,24,9309.793395
-1.069397,2,9310.909936
-0.189396,7,9313.258269
-0.562116,6,9315.325475
5.967487,24,9325.637248
5.927747,24,9333.336917
6.109536,23,9342.780631
2.560619,18,9348.484166
-0.190406,8,9351.828233
0.522042,11,9356.473129
-1.065614,2,9357.126035
7.232716,23,9364.061554
6.13312,24,9374.031793
1.576211,14,9378.830489
-0.893741,3,9380.623304
-0.881511,3,9382.35691
0.686023,10,9385.805861
7.200927,23,9392.965252
-0.165295,6,9396.141803
0.474208,9,9399.928626
-1.386178,1,9400.288046
1.007779,10,9403.771003
6.42974,24,9413.385417
0.012957,7,9415.737008
0.516041,11,9419.350231
-0.559778,5,9420.926066
0.405648,10,9426.310964
7.194095,23,9434.01516
6.179916,24,9443.728118
5.891793,24,9452.38794
0.162238,9,9456.545621
6.334131,23,9464.312114
5.983401,24,9474.079941
-0.356357,6,9476.010257
-1.250731,16,9482.500728
0.016487,13,9487.209634
-1.068642,2,9487.843678
5.902662,24,9496.463534
5.98221,24,9505.193865
0.047086,8,9507.599004
0.235594,9,9512.482975
